2022-08-20 04:00:00,0.0027141121717924577,0.0031660169607276903,0.0032826773048528937,,,,,,,,,,,,
2022-08-20 08:00:00,-0.00142745845088643,-0.0023115630301053605,-0.0021155191092763225,0.0031165539226377307,0.0019745816697629755,0.002742271718953423,,,,,,,,,
2022-08-20 12:00:00,-0.0006258117864740436,-0.00022178395461467157,0.00023394519114056675,,,,0.00017193465770002554,0.0008515884997498497,-5.689272500330859e-06,,,,,,
2022-08-20 16:00:00,-0.003981455554181873,-0.007899210482779377,-0.004777610953937487,0.0021174634358121307,0.0007324885662291229,0.0001252870291555216,,,,,,,,,
2022-08-20 20:00:00,0.001979399331323753,0.0034946651813452284,0.0019682043641130876,,,,,,,,,,,,
2022-08-21 00:00:00,0.0019832575399080137,0.0022049901560600885,0.0012695482590422342,-0.0008087186667173124,-0.0004886041490583653,0.0011766348716374401,0.002077372622512204,0.0034378612328046913,0.0021553384304571254,0.0015215026303789696,0.003713205933647719,0.0005790229624833083,,,
2022-08-21 04:00:00,-0.002040988759491379,-0.001552433675934838,-0.0025993545548652153,,,,,,,,,,,,
2022-08-21 08:00:00,0.0012657274357768637,0.001693825609951378,0.00037699428638387827,-0.004066897478324876,-0.0038630598964286113,-0.0043598800858335295,,,,,,,,,
2022-08-21 12:00:00,-0.0010721700019934025,-0.00108456462932368,-0.0018159093171628267,,,,-0.003000284934506703,-0.003913224050144898,-0.00413115568310029,,,,,,
2022-08-21 16:00:00,0.000379932660113346,-0.0018241088513286769,-0.0012201356444062992,0.00024255243829888085,2.0109019109361283e-05,-0.0003283259744637104,,,,,,,,,
2022-08-21 20:00:00,0.0003411670975598147,0.0009868845243326783,0.0011584140460699204,,,,,,,,,,,,
2022-08-22 00:00:00,0.00026597894219970806,0.00014438120648317974,-0.0009821004887463456,-0.0010982978319802298,-5.2771267997272215e-05,-0.002368071971210439,0.0009093753616230106,0.0008573861727741578,0.0025549249113232175,-0.007468983654018111,-0.006414448790763668,-0.005544186946066078,0.00399322902902396,0.004381483664415174,0.004164597367898568
2022-08-22 04:00:00,-0.004179487442225679,-0.004110787260649954,-0.0018871919145232114,,,,,,,,,,,,
2022-08-22 08:00:00,-0.00491007049143412,-0.0017959260704474953,-4.1499775589576765e-05,-0.001446318907796576,-0.003973276216995461,-0.0005949227186670927,,,,,,,,,
2022-08-22 12:00:00,-0.0023620335107026364,-0.0022878763502366985,-0.0023023684429544487,,,,-0.003165772525544398,-0.00043502076087251456,-0.0013084926203271452,,,,,,
2022-08-22 16:00:00,-0.0031365580777579513,-0.002070424127591356,-0.003018230672827237,-0.004947338710453877,-0.0034304163409755815,-0.004033141193183118,,,,,,,,,
2022-08-22 20:00:00,-0.002415457257017216,-0.0008572948882728734,-0.004905262475179394,,,,,,,,,,,,
2022-08-23 00:00:00,0.004209640939460438,0.004951397717360574,0.002919057403386033,-0.0016941609934081408,0.00019624210796020968,-0.002343439499712031,-0.003505374300314415,-0.003890711877448077,-0.002824575278202575,-0.009676301491900161,-0.007882286964998441,-0.008249992244755661,,,
2022-08-23 04:00:00,-0.00368894529886134,-0.0030997056788108126,-0.0020338684979821684,,,,,,,,,,,,
2022-08-23 08:00:00,0.006354814077665341,0.006781841113322078,0.005598674458507189,0.0009865239244441883,0.0010771125378823828,0.00228787207248872,,,,,,,,,
2022-08-23 12:00:00,-0.00304036803946938,-0.003180580431106168,-0.003299540763053015,,,,-0.0015267927321833052,-0.002296748748184922,-0.0010373775810301753,,,,,,
2022-08-23 16:00:00,0.0006028180331018677,0.00045752977172507764,-0.0009254966811446793,-0.005402117735991746,-0.004895587459421472,-0.004019976641925039,,,,,,,,,
2022-08-23 20:00:00,-0.0007711998887589101,3.0020360078849076e-05,-0.0008625651680441713,,,,,,,,,,,,
2022-08-24 00:00:00,-0.002360619652742088,-0.002130262836829358,-0.002007535579328418,-0.0001523715355136304,-0.000142995788672722,0.00028496244949712294,0.0001409964787822487,0.0013056471482591732,-0.0005776943037533834,-0.0020298944959269874,-0.0020103222501302947,-0.004174157651407827,0.004240383959194116,-0.0017651069610723842,-0.007379640889786406
2022-08-24 04:00:00,0.0030407152659989107,0.0035112469587683477,0.0021867989195785303,,,,,,,,,,,,
2022-08-24 08:00:00,0.0020833056938195267,0.0023277577613347953,0.00208413104872973,0.0031877338730603344,0.0036634611639043053,0.005029991756156983,,,,,,,,,
2022-08-24 12:00:00,0.0011640621756132882,0.0002857886282758093,0.000699806962824857,,,,0.0017501887480040105,-0.0007282518345730828,0.0011250663176951884,,,,,,
2022-08-24 16:00:00,-0.0036912228746615117,-0.003364810934651567,-0.004368916021791577,-0.0052973497429798155,-0.0046178971651798465,-0.005843499248580262,,,,,,,,,
2022-08-24 20:00:00,-0.0021692097606565326,-0.00208663545044054,-0.002014189795864036,,,,,,,,,,,,
2022-08-25 00:00:00,0.00400814519603922,0.0054248898536791495,0.0043105984317270965,0.004718343649617245,0.004465399683756302,0.003388090591710513,0.0026433929527482046,0.002101423851617581,0.000759608936599247,0.002504396117989828,0.0033045195564202954,0.005410542320792173,,,
2022-08-25 04:00:00,0.00019511101212645791,-0.0012166813837235114,-0.0014850346844175453,,,,,,,,,,,,
2022-08-25 08:00:00,-0.0005994383663108978,-0.00113542719560036,-0.0006795600052474813,6.247712662777537e-05,-0.0001511043796784022,0.0008904177923569708,,,,,,,,,
2022-08-25 12:00:00,-0.0019756684967106417,-0.0022492386506665356,-0.0009258172431996681,,,,-0.000794917165897761,0.001475092742681407,-0.0006932961135032213,,,,,,
2022-08-25 16:00:00,2.4014930742963594e-05,-0.0004557526786927769,0.0003456220408633127,0.000650606763179397,-9.595760959664414e-06,-0.001240229260773456,,,,,,,,,
2022-08-25 20:00:00,0.002499165981106915,0.003070122527188368,0.0025803787161026125,,,,,,,,,,,,
2022-08-26 00:00:00,0.0019737606540013897,0.0017220193819896003,0.001227328980196904,0.003118935556739332,0.0026196289336086398,0.003161766569608564,-0.0004849584321130632,-0.0024450330384250766,-0.001352741035070209,0.001074142270450315,0.002565617410785462,0.0031440076592803806,-0.0013273839450895165,-0.0006633743752138387,-0.001195379309957021
2022-08-26 04:00:00,-0.0041810087921060855,-0.0034331816855866434,-0.0015277379051173105,,,,,,,,,,,,
2022-08-26 08:00:00,-0.0037574162395003796,-0.002889853018765359,-0.0020757668804710036,-0.0005375881389521708,-0.003277005871832668,-0.002298891425701722,,,,,,,,,
2022-08-26 12:00:00,-0.0035989293731109374,-0.0014625630366011818,-0.0033518849802956128,,,,-0.002112666349374402,0.0014375513541866171,0.001334920366258098,,,,,,
2022-08-26 16:00:00,-0.0020620833054670034,-0.0013703209667340218,-0.0011006812798745897,-0.0006882343405032159,-0.0001274807432418491,-0.0011647404963512238,,,,,,,,,
2022-08-26 20:00:00,-0.001879926221711402,-0.0014014755585661522,-0.0018935967330054922,,,,,,,,,,,,
2022-08-27 00:00:00,0.0039586873522966725,0.002668749714546287,0.0013884328474918473,0.006577729452203883,0.005358298210629986,0.005375629453703604,0.003722201896342605,0.008404427118792952,0.004596015466547557,0.007859485951079836,0.006632085183721432,0.0003320441358778118,,,
2022-08-27 04:00:00,-3.7376207123225976e-05,-0.001622829995404074,-0.0003438862131699907,,,,,,,,,,,,
2022-08-27 08:00:00,0.002272049643087203,0.001420830883187062,0.00039444180101442394,0.0005891844420752409,0.001245393889226013,0.001250816320489117,,,,,,,,,
2022-08-27 12:00:00,-0.0003348016096744994,-0.001663257055716872,-0.000824056189457913,,,,0.0006267523098313184,0.002284230036962906,0.003884409443557794,,,,,,
2022-08-27 16:00:00,-0.0011727270989200268,-0.0009653282042196413,-0.00038159092194965823,-0.0017091089690219083,-0.0017067019660878698,-0.002614925485498337,,,,,,,,,
2022-08-27 20:00:00,0.00040075044923499947,7.1850177689402835e-06,4.308914331007985e-05,,,,,,,,,,,,
2022-08-28 00:00:00,0.0011486207724906504,0.0010675420830552596,0.00019599942907031967,-0.0009086669971340275,-0.0003285563166316543,-0.001235367019711938,-0.0004802737677706546,-0.0007010399563171503,0.0012225931103530974,-6.39707830064604e-05,-0.0002693360411704091,0.001709498381490485,0.0015800484563874156,0.0051618251499170745,0.0025974625164445694
2022-08-28 04:00:00,-0.0025897708788636866,-0.002556618841395085,-0.0016935974664858435,,,,,,,,,,,,
2022-08-28 08:00:00,-0.0020020229604654728,-0.0015435460434954948,-0.0004424842113666652,0.0009753902871578138,0.0011292917171491811,3.850806661010722e-05,,,,,,,,,
2022-08-28 12:00:00,-0.0004241742127402708,-0.0017860579024602738,-0.002399441574332876,,,,-0.0010078658241657152,-0.0008729211075935901,0.0008280823087737301,,,,,,
2022-08-28 16:00:00,-0.00014903901195456218,-0.00015203260367214753,0.000331612809199022,6.320356765679804e-05,0.0008955195719957368,0.0021793059235553783,,,,,,,,,
2022-08-28 20:00:00,0.002323915953322929,-0.000541355187161146,0.000356778652255285,,,,,,,,,,,,
2022-08-29 00:00:00,-0.003442592891307503,-0.003128210729475728,-0.0015946186463405908,-0.0026673608323358857,-0.002987502591896781,-0.002669300907909186,0.0017318406167223539,0.003836343865561121,0.005584011179963786,0.0031048510064955594,0.003807395645150428,0.000675041891869888,,,
2022-08-29 04:00:00,0.0011444990411848407,0.0010292559570661236,0.0023108462612857245,,,,,,,,,,,,
2022-08-29 08:00:00,0.00044968019290970843,0.0001341190496577942,0.00046662303078304185,0.0019544175860208594,0.0021616040532348255,0.003003609112738057,,,,,,,,,
2022-08-29 12:00:00,-0.0022632964045677215,-0.00038487190573265333,-0.00025663211112917413,,,,0.0013784492599460394,-0.001430750099537152,-0.0025602258177896296,,,,,,
2022-08-29 16:00:00,-0.0027637001715839563,-0.0027033844320706354,-0.0030253108388375955,-0.003060001649844492,-0.0030810604910360734,-0.005075660347765998,,,,,,,,,
2022-08-29 20:00:00,0.00130275375816514,0.0011620074097137812,0.0009841664930694911,,,,,,,,,,,,
2022-08-30 00:00:00,-0.0008754384400405993,-0.0003151752475104811,-0.0006448712578191889,-0.0014725214948205245,-0.0012096786212421298,-0.0009862006760108573,-0.0038950719823238485,-0.0045971306816941495,-0.0018538862818298842,-0.001084473243098752,6.522244802346385e-05,0.003776266810063489,-0.0020589208373568467,-0.004740056974403871,-0.001807266424389305
2022-08-30 04:00:00,0.0025292132750121214,0.00214744435624791,0.0026654033354810893,,,,,,,,,,,,
2022-08-30 08:00:00,0.0010773309416787866,-0.00023972675764146086,0.0005476167597241589,0.001007756553931436,0.002391715190235398,0.003275127878039158,,,,,,,,,
2022-08-30 12:00:00,-0.00046863167204406754,-0.002925957744330185,-0.0026682743334894383,,,,0.003970154688419282,0.005929558069827995,0.003873363858980433,,,,,,
2022-08-30 16:00:00,0.0005535221804323047,0.0011569299312125837,0.0018889745048385881,-0.0025047942208019426,-0.0044549963912425255,-0.003739891274548347,,,,,,,,,
2022-08-30 20:00:00,0.000987022761349096,0.00034262192862430385,0.0005234473886239908,,,,,,,,,,,,
2022-08-31 00:00:00,-0.001479955389854075,0.000743131305254764,0.0008412651360588639,0.004512420213574401,0.0035294099110955678,0.0035844322825344214,-0.0012410134130634409,-0.004455500839078397,-0.004905812224514801,0.0007418739905496451,0.0021927343996947842,0.00315788919195805,,,
2022-08-31 04:00:00,0.00020504441653088323,-0.00029424369789208795,-6.626521317953772e-05,,,,,,,,,,,,
2022-08-31 08:00:00,0.0006739816502908528,-0.0004329567941927055,-8.718170633017453e-05,-0.00045140396412418025,0.0005282788676532274,0.0020233227715452987,,,,,,,,,
2022-08-31 12:00:00,-0.00022164540057899225,-0.00034805464232847257,-0.0013933022176942193,,,,-0.00022306497467114097,0.00137328546248656,-0.00013291243525383032,,,,,,
2022-08-31 16:00:00,-0.0021393260481965075,-0.0026808707757599573,-0.0024097897472822485,-0.004722553317081623,-0.002840947680144508,-0.004124856762332953,,,,,,,,,
2022-08-31 20:00:00,0.00024989610050415355,0.0013532537608721652,0.0003796671892923211,,,,,,,,,,,,
2022-09-01 00:00:00,-0.00010189388922771125,-0.0010703324412156608,-0.00034425873653717046,-0.0013948179451593445,-0.0029397536023777794,-0.0026677931688869213,-0.003997141509920488,-0.0034843096241739127,-0.00016909722721323775,0.0006558467080519339,0.0006792166857346877,-5.353190186429426e-05,-0.0020138984573759024,-0.0017655346274212077,0.0006368753441021598
2022-09-01 04:00:00,0.0013267513810010917,-0.0006088090310173322,-0.0016393124654384495,,,,,,,,,,,,
2022-09-01 08:00:00,-0.001158549374194515,0.001215050716156165,-0.00019114526214878395,0.0009258532949554909,0.0005109936465857037,-0.0006667192535637439,,,,,,,,,
2022-09-01 12:00:00,0.0005782047267221934,-0.0004168859439094846,-0.0006148166327249378,,,,-0.002554454758448869,-0.0015364561868710233,-0.0043301716366719355,,,,,,
2022-09-01 16:00:00,-0.0003473719371745915,-0.00021687852754079636,-0.00019334503932365516,-0.001246112390567367,0.0006362306888023517,-0.0009754980982426563,,,,,,,,,
2022-09-01 20:00:00,-0.0005997740267077975,-0.000520154624671481,-0.0005823167507570608,,,,,,,,,,,,
2022-09-02 00:00:00,-0.0004960041832805892,0.00020736724775868214,-0.0012690471502378314,-0.0012026845623119183,0.0010468979139082956,0.003015171600346321,-0.00160505869853195,-0.0034269974215494826,-0.0042035186553342286,-0.00747347144650185,-0.006139397202518179,-0.006363295518511781,,,
2022-09-02 04:00:00,0.0007441795279671533,0.0006094690336706984,0.00022951904301139303,,,,,,,,,,,,
2022-09-02 08:00:00,0.001500381955399237,0.0012300477875886952,-0.0003089571039510627,-0.0008085490786538255,-0.0022233586289787744,-0.0016076365366760213,,,,,,,,,
2022-09-02 12:00:00,-0.0034221102416130203,-0.0025069962639572255,-0.0018637408113740127,,,,-0.0033680874285775555,-0.004386792899324681,-0.002372944164892835,,,,,,
2022-09-02 16:00:00,0.00017441879747612715,0.00019425030005074345,-0.0030753003211406557,-0.002700510242498585,-0.0051369712936745575,-0.004306572711958924,,,,,,,,,
2022-09-02 20:00:00,0.001122207537859181,0.0008602837825586088,-0.0011868105111461683,,,,,,,,,,,,
2022-09-03 00:00:00,-0.0001448163576165325,0.000825041681064136,0.002683895799899775,0.001599538397423448,0.00018977297906941847,0.0012245194681468285,0.0016808340768150632,0.0015589838441358247,0.00015247100797767042,0.0030866442920482935,0.0014301083478973553,-0.0034697879499511123,0.0015891376532831173,0.0030532271882671752,-0.0001864976354737893
2022-09-03 04:00:00,0.002055763524123752,0.0017984735551575363,0.003736712363660858,,,,,,,,,,,,
2022-09-03 08:00:00,0.00014246592313555277,0.0011776691967894635,-0.0002830155416863208,0.0022672595304887803,-0.0008610720685183908,0.0007712766595534752,,,,,,,,,
2022-09-03 12:00:00,-0.00041696801499198507,-0.0005174769720555211,0.0007371396160994084,,,,0.0007997531297340983,-0.001974210007906684,0.0016215944993148703,,,,,,
2022-09-03 16:00:00,-0.0029569546465184017,-0.003122437192858265,-0.0033792264189135075,-0.0023814038323798064,-0.002408435826062777,-0.0013118548031547644,,,,,,,,,
2022-09-03 20:00:00,-0.0005749572290925443,-0.000961867167177336,-0.0013480472307904401,,,,,,,,,,,,
2022-09-04 00:00:00,-0.0031735759757350857,-0.0024396923766787514,-0.0011772068445011835,-0.0014716322685280284,0.00020834932438792966,0.000382263054009665,-0.0024448247624707076,-0.0049754857643142655,-0.005290698614044305,-0.0005505176408368985,-0.0037205192561058664,0.0013191870904848313,,,
2022-09-04 04:00:00,0.001967497051760703,0.0021313118889078092,0.002892347838751702,,,,,,,,,,,,
2022-09-04 08:00:00,-0.003560814324293839,-0.0018652162523172921,-0.0014334330149918216,0.001009111832502773,-0.001261616813104171,-0.0007999081911231644,,,,,,,,,
2022-09-04 12:00:00,0.0019870732040485847,3.6986161239180835e-05,0.00258473714524252,,,,0.005840457404423803,0.005011910633120004,0.00549416546101499,,,,,,
2022-09-04 16:00:00,0.0009016362456837823,-0.0002656448284952159,0.000243958383325271,0.003641304807937204,0.005174402434473082,0.006212055789969528,,,,,,,,,
2022-09-04 20:00:00,-0.0017563938632636261,-0.0012386986957272162,-0.001329510831414337,,,,,,,,,,,,
2022-09-05 00:00:00,-0.000562302414287995,0.000992408859230659,0.001618489082638102,-3.729885400015256e-05,0.0008688429660170895,0.0012349171102255126,-0.00021637245250188248,-6.986824565256828e-05,3.9530117406404195e-05,-0.0002820488866933613,0.002664996937891269,0.0011816480630481934,-0.010581394952826785,-0.010460187445266746,-0.007111393196245303
2022-09-05 04:00:00,0.00024082037662029532,-0.0004940960951318508,-0.00010681492885942335,,,,,,,,,,,,
2022-09-05 08:00:00,-0.001625080761992422,-0.0007765678093384874,-0.00040065507198819685,-0.0036531162367039313,-0.0027077758452088603,-0.0030474963342144255,,,,,,,,,
2022-09-05 12:00:00,-0.0004622566680686732,-0.0010820502936724878,-0.00034849863580878706,,,,-0.005136433787899445,-0.004955718164015022,-0.0052596824728240975,,,,,,
2022-09-05 16:00:00,0.0015874987162284428,-8.195837344562374e-05,-0.0010778971228743433,0.0038981137706967663,0.004013809539338069,0.003932274140709885,,,,,,,,,
2022-09-05 20:00:00,-0.0024778849623918035,-0.0015858172338422956,-0.002901885072207775,,,,,,,,,,,,
2022-09-06 00:00:00,0.0006416005065128553,0.0003617791372425442,0.0014758095849574874,0.0007585240329696676,0.0037588847953202863,0.0019443693356321454,-0.001987664815112715,-0.0017744330984891428,-0.002320977370160323,-0.008404518363401076,-0.007528388668502061,-0.004384508589673395,,,
2022-09-06 04:00:00,-5.018904787672452e-05,0.0010883183428463989,0.0015050353384244305,,,,,,,,,,,,
2022-09-06 08:00:00,4.31947755364972e-05,0.0007027732194176934,0.000483691514160013,0.0011468202331145509,-7.403856954632141e-05,0.00010091919149676407,,,,,,,,,
2022-09-06 12:00:00,0.0003970002493385739,-0.00016823215035144794,-0.00017029620589672758,,,,-0.0016136006475101657,-0.0003561278576580574,-0.0007966644278343333,,,,,,
2022-09-06 16:00:00,0.002628453251773722,0.0003297402298620796,-0.00035388204247727996,-0.00810682953788693,-0.011009653929369265,-0.01032935904814947,,,,,,,,,
2022-09-06 20:00:00,0.0010740508176197467,0.0004448970559720176,0.00018472721592452585,,,,,,,,,,,,
2022-09-07 00:00:00,0.0010681539679175335,0.0012473158760538787,0.0012345323099405764,0.0013339334640613703,-0.0014229509806052273,-0.0034732679538952353,0.004034556882670642,0.007540439850657837,0.005746432775622161,0.007933849201457918,0.008977893363571637,0.007510189320186542,0.009728593088182696,0.012117445195264977,0.010538141640248074
2022-09-07 04:00:00,0.001278559878000831,0.001431483071455555,0.0014274789502760656,,,,,,,,,,,,
2022-09-07 08:00:00,0.0037332457959559505,-0.00029686469646563856,-0.0012560687613405966,0.006185430229732161,0.009266010968945967,0.010801000839055594,,,,,,,,,
2022-09-07 12:00:00,0.003025827346157313,0.003041043029472626,0.0032919490868783528,,,,-0.00013830679141608622,0.00039500546130345787,0.002072714249806008,,,,,,
2022-09-07 16:00:00,-0.0010261352155018864,-0.0011664803254182114,-0.0018969855150818208,0.003006673408444678,0.004137875585248667,0.00664769723122861,,,,,,,,,
2022-09-07 20:00:00,0.001099731829533026,0.0001740508005047914,0.0021482232623369134,,,,,,,,,,,,
2022-09-08 00:00:00,0.0010401578444191957,0.0015496394065760014,0.0015550396211055422,-0.0002014195702285952,0.001173403516814683,0.0012967215511756206,-0.0032497714729390836,-0.002118124499697588,-0.0022689969089599304,-0.0015878819053913088,0.0001822599879503287,0.002280827826754975,,,
2022-09-08 04:00:00,0.005336348623269697,0.005318314013805555,0.001667554853095108,,,,,,,,,,,,
2022-09-08 08:00:00,0.0019700315362941104,0.001409035055683937,0.0017492263813970723,0.00010164381724948028,-0.00010531515335686034,0.0013136103390127627,,,,,,,,,
2022-09-08 12:00:00,0.00025307786717040416,0.0003924215133791564,0.00023068638929814303,,,,-0.0006487065187765822,0.00019397524069239195,-0.0009027565556604712,,,,,,
2022-09-08 16:00:00,-0.00047618856573760753,-0.0005345085214943795,-0.0009615191997983395,-0.0006495848618529287,0.001751707060955168,0.0012382085947932704,,,,,,,,,
2022-09-08 20:00:00,-0.0011616135859454167,-0.0016435399877080476,-0.0015901917399773705,,,,,,,,,,,,
2022-09-09 00:00:00,0.00041818837686607535,0.0017762982622048212,0.0012207657515218811,0.0011884059854237606,0.003992216999242339,0.005506700848026716,-0.0006146289066622566,-0.0017725119794305452,-0.0006539685731908447,-0.005669703549405422,-0.005054556892710409,-0.0037429968413216666,0.003114450894196275,-0.0013958981125547821,-0.007621599757662246
2022-09-09 04:00:00,-6.830378151983347e-06,0.0017582518301259929,0.0028019601005363787,,,,,,,,,,,,
2022-09-09 08:00:00,0.0007905207508710289,0.001228689002519924,0.00198435640083839,-0.0005957503465285046,-0.0007437526844321426,0.002189069418779218,,,,,,,,,
2022-09-09 12:00:00,-0.001471240943392723,-0.0013399316652014889,-0.002342765029526275,,,,-0.005743484021716538,-0.005610931203368832,-0.005160498698393901,,,,,,
2022-09-09 16:00:00,-0.0013582706722217739,-0.00021816463858104006,-0.0011795057949120836,-0.0025315382765021266,-0.001642304581337354,-0.005157544342509642,,,,,,,,,
2022-09-09 20:00:00,-0.000784410891319882,0.0011990702749273808,0.001835833734779016,,,,,,,,,,,,
2022-09-10 00:00:00,0.0007839718599554813,0.000585898166438425,0.0017393602013134806,0.0037105054755695653,0.006320895296440776,0.00553412307657497,0.002073040633713044,-0.000875917745509103,-0.00039071682308897864,0.00105515925990336,-0.0002732810545245249,0.0015332455683986213,,,
2022-09-10 04:00:00,0.001978542288484039,0.0019287699513780682,0.0006947391786405626,,,,,,,,,,,,
2022-09-10 08:00:00,2.751985354384497e-05,0.0008379620793558347,0.003705110988681432,0.0014963965451256875,0.0015040314155792974,0.0015580370664479396,,,,,,,,,
2022-09-10 12:00:00,-0.0008098028714500106,-0.0011336913380648253,2.3743797500748605e-05,,,,0.0009542952189858471,0.002065274139940112,-0.00013027951320455298,,,,,,
2022-09-10 16:00:00,0.0023968323144444837,0.0019167874969967063,-0.0007464133537387152,-0.0016479456471432358,-0.0014328420534872913,-0.0023434835357420743,,,,,,,,,
2022-09-10 20:00:00,-0.0020574853048924463,-0.001795730428782546,-0.0005488841086316582,,,,,,,,,,,,
2022-09-11 00:00:00,-0.0009461325123762,-0.001084200319777556,-0.0013514935349705505,-0.0008776714686475607,-0.0008075168637300635,-0.0013317774048439838,-0.0037254241738729254,-0.0025043434189340862,-0.0017616612766504242,-0.0017657375919959716,-0.0012974024888463133,-0.003347905785501158,0.0012753722634215004,-0.0037857200236108214,-0.0025716012042611507
2022-09-11 04:00:00,-0.0013964196857535424,-0.0028686992953705455,-0.005614704130598619,,,,,,,,,,,,
2022-09-11 08:00:00,0.00098599854268785,0.000998231740573917,0.0015188240413361895,0.0013075812274668593,0.0016285920344016537,0.002057345816189637,,,,,,,,,
2022-09-11 12:00:00,0.0020708882762895194,0.002775611253955839,0.0028462088885993797,,,,0.001502397121159272,-0.00041336445483747004,0.00014990231381871119,,,,,,
2022-09-11 16:00:00,-0.00015949076529684042,-1.5795056549878584e-05,-0.0006524341827789768,-0.0009902338806830721,-0.0007525090075733371,-0.00071321338576135,,,,,,,,,
2022-09-11 20:00:00,-0.0008170138108710483,-0.0007158294781817621,-0.0008374284112654857,,,,,,,,,,,,
2022-09-12 00:00:00,0.0013294466372871679,-0.00015518197500666634,-9.009535412018944e-05,0.0009500146018010416,-0.0011851588646838987,-0.001967292590398599,0.0015504339414297895,-0.0015120253915380014,-0.0018228428138582844,0.0030749057871114686,0.002625484106584457,0.0015704188708160734,,,
2022-09-12 04:00:00,0.0027704946259030777,0.002688276314550127,0.0030213066181107207,,,,,,,,,,,,
2022-09-12 08:00:00,-0.0012596186938891264,-0.0009227913139190516,-0.0015458798451029763,0.005035390256358829,0.006767720790226491,0.007498449709378366,,,,,,,,,
2022-09-12 12:00:00,0.00048172046754798247,0.0007076917871318911,-0.0002680284215485979,,,,0.0004372252090331459,0.0030782426761366507,0.003145275921818281,,,,,,
2022-09-12 16:00:00,-0.0021579885877649387,-0.0012318568931573906,-0.001281290850500736,-0.00236740959752714,-0.006378741059954868,-0.0066729713352414,,,,,,,,,
2022-09-12 20:00:00,-0.0012267649841375071,-0.0009004349471975088,-0.0013236250874739705,,,,,,,,,,,,
2022-09-13 00:00:00,0.0022243482438831616,0.002940496206612803,0.0014797337209279296,-1.3447567282313011e-05,-0.00031778712630098365,0.0010250022789841428,-0.004438305584310171,-0.004877295115246019,-0.0031198728352727838,0.0011248788061002104,0.0027853273360698076,-0.001224693621108638,-0.0010706146635803251,-0.0024610458556533154,-0.005684452337183918
2022-09-13 04:00:00,-0.0001920900113672682,-0.0008262962804605608,-0.0005340842258889105,,,,,,,,,,,,
2022-09-13 08:00:00,0.0020093198155291536,0.0014123328589134934,0.0007449413971734337,-0.001688766011988722,-0.0009078257789035849,-0.0007094316935885249,,,,,,,,,
2022-09-13 12:00:00,0.0016987347689501118,0.0021303371654855206,0.0029942598602510214,,,,0.00433131457825094,0.0026455262425878604,-0.0008084651211082611,,,,,,
2022-09-13 16:00:00,8.414916793111741e-05,-0.0005873907514107231,-0.0007745851490432724,-0.0012251193742482086,-0.0028579365808901747,-0.004526727725635185,,,,,,,,,
2022-09-13 20:00:00,0.0009774942436287979,0.0010264878775769167,-0.0005977685954610204,,,,,,,,,,,,
2022-09-14 00:00:00,-0.00015785921326920099,0.00034491828031762815,0.0019462872945172128,0.001133788460189266,0.0017993297698442013,0.0037752288225977627,0.0004844185019186086,0.0013580193289390312,0.003938958605968335,0.0071229116508552065,0.004915694954081944,-0.0010706590483697009,,,
2022-09-14 04:00:00,-0.0005255769732797398,-0.0011395214476866953,-0.0020869084834158223,,,,,,,,,,,,
2022-09-14 08:00:00,0.0011541961529024205,0.00011364662979418882,-0.0003620393810839926,-0.0012354701041985372,-0.0014575278054099966,-0.0014332466648503614,,,,,,,,,
2022-09-14 12:00:00,-2.8999188260129855e-05,-0.000673168516768513,-0.0004724273196490349,,,,0.0014011606160059843,0.0017502198205267396,0.0014564028033767643,,,,,,
2022-09-14 16:00:00,-0.0006310740390668475,-0.0016351421726979068,-0.0011886833446304642,-0.0013076750850139927,-0.0029397424792759986,-0.004724745906886601,,,,,,,,,
2022-09-14 20:00:00,-0.0021040986358018135,-0.0009624443642039274,-0.0009934749630411618,,,,,,,,,,,,
2022-09-15 00:00:00,0.0012282586626491125,-0.0005988620379624923,-0.0016284887652541445,0.0011426891057629306,0.0001887283265393821,-0.001860308896232448,0.001226070265700731,-0.0005772180958491739,-0.002805635777540468,0.0033041763485379123,0.005871017957559355,0.003913289232552405,0.004190511005839747,0.0050342940468602005,0.008021765503222441
2022-09-15 04:00:00,0.0018955777332450342,0.004517574010378548,0.004553466037526401,,,,,,,,,,,,
2022-09-15 08:00:00,0.00022405516809141874,0.0007003642387086869,0.0012103056369253849,-0.0029938554508264457,-0.0029539827628309004,0.005653995296586632,,,,,,,,,
2022-09-15 12:00:00,0.0034235944234676297,0.0031730404174984735,0.0038758376958346434,,,,-0.0010473198194402965,-0.004540056707580907,-0.0012813173722151172,,,,,,
2022-09-15 16:00:00,7.011724406591762e-05,-4.080617900706796e-05,0.0008060463398285239,0.003808335780139448,0.003627268374960078,0.003300473009134836,,,,,,,,,
2022-09-15 20:00:00,-0.000253340432855059,-0.00131581120850718,-0.0007823933782540925,,,,,,,,,,,,
2022-09-16 00:00:00,0.002356589626474478,0.001608738373769026,0.0012130265644451038,0.00044548596016436346,-0.0017998915769074373,0.000685168119833314,0.00393288168253987,0.0034493580244028856,0.0037315453031851247,-0.003968846035473303,-0.006837503938756093,-0.005717900318598263,,,
2022-09-16 04:00:00,0.0006116935408503126,0.001281414743999627,0.003397540570846199,,,,,,,,,,,,
