2023-03-07 04:00:00,-0.001184369614755134,-0.0011571435088091667,-0.0005666325640194715,,,,,,,,,,,,
2023-03-07 08:00:00,-0.0010949503492075528,-0.001014841824840343,-0.0004573856831751469,-0.0014640465707802329,-0.0009300737802994415,-0.0015775070828157479,,,,,,,,,
2023-03-07 12:00:00,0.002117928215181146,0.0016998698840593694,0.00029114887606681645,,,,0.0013254836600067436,0.0020008608540184845,0.0018701194214382532,,,,,,
2023-03-07 16:00:00,0.0012901962704673006,0.0020854139845814996,0.0033596537587538343,0.004647871266273184,0.0028493145898333717,0.002758844370836473,,,,,,,,,
2023-03-07 20:00:00,0.001818019137189695,0.0008165591754316546,4.1164528631247935e-06,,,,,,,,,,,,
2023-03-08 00:00:00,0.0020913302950974644,0.0010504887003328742,0.0017091683752515862,0.0025693272098970253,0.0026305148636842587,0.0021384053772272077,0.0037178393215051586,0.003457853383938232,0.0034830946783256165,0.000601891311575976,0.003066806834359043,0.0034261298064806153,0.0,0.0,0.0
2023-03-08 04:00:00,0.002479094300435358,0.0024606601614733156,0.0029629293027280358,,,,,,,,,,,,
2023-03-08 08:00:00,0.0010308884711381896,0.0010082299718238608,0.001057855126722108,0.006611726323682148,0.004036840451081084,0.0023560118040001883,,,,,,,,,
2023-03-08 12:00:00,-0.002449665237293136,-0.001785228855291081,-0.0015189124889714435,,,,0.002830412725479501,0.004135094070732799,0.004771796482264467,,,,,,
2023-03-08 16:00:00,0.0021652125078380716,0.0008437002054284258,0.0008792657585045898,0.004153168487444828,0.0027326424380574917,-0.0008371647599787542,,,,,,,,,
2023-03-08 20:00:00,-0.0007000335419863584,-0.0007915433040464924,-0.0007346057342750115,,,,,,,,,,,,
2023-03-09 00:00:00,0.003346871701405432,0.0022318141459357235,0.0020660231939416728,0.0003934767144972892,0.001951984145390356,0.0015919619667952472,0.0029957550462007443,0.0012263310565969205,0.0015288982166995451,0.0016845243624818592,0.001987793198239975,0.002174024725952773,,,
2023-03-09 04:00:00,-0.0007421565382921167,-0.0005412976368409725,-0.0003073246410618348,,,,,,,,,,,,
2023-03-09 08:00:00,-0.00022874778371493888,0.0005909521057117716,-0.0005899958860712952,0.0005840111512064769,-0.0009533048659488615,-0.00018045865453736413,,,,,,,,,
2023-03-09 12:00:00,-1.4873483020040026e-05,-0.0001547257502268058,-0.0003170378931895122,,,,0.0004537525074001653,-0.00028137690450310047,-0.0002570594353160584,,,,,,
2023-03-09 16:00:00,-0.002565352553443039,-0.00028071145324340353,0.00031349983682416857,0.000194664472125728,0.0023088259890502354,0.0006099640121689804,,,,,,,,,
2023-03-09 20:00:00,0.004462347025163775,0.004204232535385473,0.0064447680370870375,,,,,,,,,,,,
2023-03-10 00:00:00,0.001377927800964182,0.0013008418783642189,0.0023838740991427923,0.012067688887941585,0.008057796889666128,0.0021353314424624914,0.01150885019827954,0.004414597202148093,0.0006153682668387651,0.005519550482555369,0.006238340867920929,0.007467685195500476,0.0,0.0,0.0
2023-03-10 04:00:00,0.0022019263915132423,0.0025701993277996234,0.0028392715816731692,,,,,,,,,,,,
2023-03-10 08:00:00,0.0022500185714021455,0.0012984035360195918,-0.00019461899672562567,0.008726787251988267,0.005142459908614115,0.0036469982927682673,,,,,,,,,
2023-03-10 12:00:00,-0.0022854443181568396,-0.0030691112406483435,-0.002663746857378682,,,,0.0038645000734164837,0.001916042064770434,0.0006615594019329869,,,,,,
2023-03-10 16:00:00,-0.0011419754782283594,-0.00011993004333503692,0.0011497626898936397,-0.005348606687826252,-0.001357200203404971,0.00099166811812064,,,,,,,,,
2023-03-10 20:00:00,0.0004397906328652181,0.00031995645974639946,0.0006639532375224191,,,,,,,,,,,,
2023-03-11 00:00:00,0.001084394180368326,0.00043279046057097053,-0.0006692485553886271,-0.0006537863391230591,0.0018104343005942163,0.00380355059775516,0.000537822255548236,-0.0012855974525860254,0.0009758936586105859,-0.008285086554242116,-0.01044342922248429,-0.011034309694488702,,,
2023-03-11 04:00:00,-0.0033725621701667565,0.0014845850391699976,0.0011190000733526649,,,,,,,,,,,,
2023-03-11 08:00:00,0.004209201750418052,0.004376325644580941,0.003728651377351254,0.006170066888375025,0.0057763669281769014,0.003547921053290046,,,,,,,,,
2023-03-11 12:00:00,0.0038081425140960717,0.003758481039571012,0.003492540010585722,,,,0.009224494327622181,0.009649362493478046,0.008479751829776805,,,,,,
2023-03-11 16:00:00,0.0039911344780137,-0.0006866087538498684,0.0010150344033756351,0.005042239719315752,-0.0008084080891813429,-0.006472806179214951,,,,,,,,,
2023-03-11 20:00:00,-0.0030685634802264483,-0.0019998865688014263,-0.001508867034413467,,,,,,,,,,,,
2023-03-12 00:00:00,0.0009136392008578062,0.00045513199342800496,0.0008811947319096434,0.00035109227991112326,0.002403444536788063,0.001540465003244334,-0.0003939686723021245,-0.0014112172022537417,-0.002585907332387085,0.002757787601544839,0.0043141018806860144,0.0017115972684075913,0.0,0.0,0.0
2023-03-12 04:00:00,0.0003274074313130556,0.0002826654533515496,0.0008783662416246094,,,,,,,,,,,,
2023-03-12 08:00:00,0.00026713106274738963,0.0005053121451113829,-0.0005475109143506802,0.0031059412168131613,0.00619504813912255,0.005757090931771376,,,,,,,,,
2023-03-12 12:00:00,-0.0030080643453593865,-0.001468408821036141,-0.0008405307409687919,,,,-0.004048725345978768,-0.004283160432903664,-0.0016673331991622878,,,,,,
2023-03-12 16:00:00,0.007284749174840084,0.004535660064669007,0.005262622966225939,-0.0020911954371055086,-0.0015516899540832492,0.0009705988075606848,,,,,,,,,
2023-03-12 20:00:00,0.008892079838929152,-0.001147422363770932,0.0052874039599255015,,,,,,,,,,,,
2023-03-13 00:00:00,0.0026029730384904805,-0.0003841458828218268,-0.0003746292924254846,-0.015382962942390584,-0.017235850595990823,-0.013936375546994721,-0.008585993861463546,-0.005676410483964166,-0.006291922209747056,-0.007416489513941621,7.301416780286312e-07,0.0002787192098763722,,,
2023-03-13 04:00:00,0.003514855105143056,0.0027162148043275974,0.0019650543885704644,,,,,,,,,,,,
2023-03-13 08:00:00,-0.003108459383166394,-0.0011480666298746855,0.0001652679939017713,0.0021653486553071715,0.0019443460153179706,0.003129086603583762,,,,,,,,,
2023-03-13 12:00:00,0.008679836089172386,0.006173286424483856,0.005556366239175713,,,,-0.010260239896966946,-0.010838874629319014,-0.011358693210404391,,,,,,
2023-03-13 16:00:00,0.0022362778271033234,-9.944424148186095e-05,-0.0006179638842543913,-0.0036646846452297113,-0.0020102657257923076,-0.0006367835332262185,,,,,,,,,
2023-03-13 20:00:00,-0.00011164910397763516,0.0006538566085810161,0.0018931981095662387,,,,,,,,,,,,
2023-03-14 00:00:00,-0.00039650952722936755,-0.00044167133602894033,-0.0009402090135271187,-0.00020366814431585612,-5.637623834296767e-05,-0.00039902624524840874,-0.0013821066632262527,-0.0014178336553414862,-0.004695494397474762,-0.0037264026271129538,-0.004143328482930266,-0.0051726100131856256,0.0,0.0,0.0
2023-03-14 04:00:00,-0.0004855532596957562,0.000346223400650538,0.0006602615266940555,,,,,,,,,,,,
2023-03-14 08:00:00,-0.001184216657950446,-0.0011296153778041107,-0.002209244361592917,0.0009079840727357909,8.654700146777617e-05,-0.0013232208725707667,,,,,,,,,
2023-03-14 12:00:00,0.015231156047639407,0.009722415112929098,0.006230247531951064,,,,-0.0055085868633680075,-0.002636440217479426,0.0010752524658183928,,,,,,
2023-03-14 16:00:00,-0.00862044134984312,-0.0064439563341673126,-0.004818305672843329,-0.011042323106227155,-0.007263928159218204,-0.005718905712321962,,,,,,,,,
2023-03-14 20:00:00,0.008043529435119936,0.004006303198093496,0.0035339518247790246,,,,,,,,,,,,
2023-03-15 00:00:00,7.13503113392033e-05,-0.0007273267684030526,-0.0005336764079602187,0.004388385730011293,0.0033859620493954185,0.004662739559479504,-0.004126364392668527,-0.003682632535810972,-0.0038819832910341264,0.0008434189264096275,-0.002476313577596928,-0.0012454739917056603,,,
2023-03-15 04:00:00,-0.0018199193639250064,-0.001458157797063684,-0.0004905363142645251,,,,,,,,,,,,
2023-03-15 08:00:00,-0.00274962375995092,-0.0027910591011609007,-0.003211859174805649,0.002646404257494351,0.0013709921224445074,0.0015971291210303271,,,,,,,,,
2023-03-15 12:00:00,-0.0029566163474183185,0.0008975341195952232,0.0018463931775564077,,,,0.004023552709649791,0.0018427041747711456,0.0007855200972560302,,,,,,
2023-03-15 16:00:00,-0.0008038918790968675,-0.005974158600574197,-0.0073068051475694675,0.008540765084976358,0.004268389739257595,0.0037281645263099873,,,,,,,,,
2023-03-15 20:00:00,0.0019681243394220863,0.001146524239480699,0.0020914132873134142,,,,,,,,,,,,
2023-03-16 00:00:00,0.004063176724026969,0.0026987824133401436,0.0018265857719860943,0.0006771716976806154,0.00393884542962335,0.0052975620118852805,0.001290679341795283,0.0012473662668098951,0.0014167679004055205,0.0032710094345993236,0.0026051005882366763,0.0016091081726612802,0.0,0.0,0.0
2023-03-16 04:00:00,-0.003542131664099849,-0.0008175167997400395,-0.0003501233284127776,,,,,,,,,,,,
2023-03-16 08:00:00,0.00258413311332208,0.0029129309240493485,0.0021485008924259207,-0.004806650229010155,-0.004957143143667986,-0.004730325386220327,,,,,,,,,
2023-03-16 12:00:00,0.0013086945971620169,0.001756299670593838,-0.00012542426102028867,,,,-0.006649554541645395,-0.005587781594884748,-0.004095310471401222,,,,,,
2023-03-16 16:00:00,0.004832587642614136,0.005123751180717601,0.0026187140995734257,0.0001906803818688634,0.0014317917441904015,0.0003251935259114801,,,,,,,,,
2023-03-16 20:00:00,0.0014191993411348512,-0.001483517599739605,-0.00015855468566087285,,,,,,,,,,,,
2023-03-17 00:00:00,0.0014857944436235278,0.0019421381806746683,0.00021896357085851272,-0.0012181642164652933,-0.0009295771374791497,-0.0007186015671759166,0.004913079000800801,0.004714755149440569,0.0023808469016448753,-0.011233471932722573,-0.010563705800071637,-0.010317923358143214,,,
2023-03-17 04:00:00,-0.0028180588275293237,-0.0027490616647838123,-0.004231652287439352,,,,,,,,,,,,
2023-03-17 08:00:00,0.004123809062745622,0.004174286353909252,0.0032742023822789554,-0.008111623278236725,-0.009095288926528453,-0.006955078993107966,,,,,,,,,
2023-03-17 12:00:00,-0.0007788131794595777,7.148040273726884e-05,-0.0005420142683779114,,,,-0.0040655121088669305,-0.0063296035127368595,-0.004109629287631304,,,,,,
2023-03-17 16:00:00,-0.002269871349606187,-0.0023183363772627036,-0.00307578771857378,-0.00151771440613062,0.005012237255416274,0.0060612781161795285,,,,,,,,,
2023-03-17 20:00:00,0.007394492437053272,0.006800741479230629,0.0053615494559301185,,,,,,,,,,,,
2023-03-18 00:00:00,0.0039597995524392315,0.0029626026039596054,0.0037357489939952816,0.0027480394666548618,0.00022705170921994994,0.0046545217988920315,-0.0002405572650260732,0.0008235559941038118,-0.0022270881776304684,-0.0097233713407041,-0.01007813214539905,-0.009039452579144265,0.0,0.0,0.0
2023-03-18 04:00:00,-0.0007255994119242379,-0.00012172035628706243,-0.0004954006714760444,,,,,,,,,,,,
2023-03-18 08:00:00,0.00020661039593056034,0.0007457832584995916,-0.002268203097447202,-0.0024680731317447994,-0.002224294478109261,-0.002586313451724229,,,,,,,,,
2023-03-18 12:00:00,-0.0014366062275762716,-0.0004550546951496473,-0.00034319491128409284,,,,0.0009279483721950199,-0.0002466371501930761,-0.0008120573721768447,,,,,,
2023-03-18 16:00:00,3.336779192953708e-05,0.001987549517419807,-0.0005528403988126641,0.00034105901407538816,0.0029141207122190898,-0.00013750935859265287,,,,,,,,,
2023-03-18 20:00:00,-0.004388975081882363,-0.003081939792199038,-0.0009168379500139377,,,,,,,,,,,,
2023-03-19 00:00:00,0.003975742478526118,0.0017474734638814422,0.001128174318606805,0.0018258222301750717,0.0020523071311964987,0.003193694860253133,-0.0003460040387001293,0.0004984680347006562,0.0017113783140202128,0.0009525634535417875,0.0004528342154007594,0.0025003714048219094,,,
2023-03-19 04:00:00,-0.0017647735390911852,-0.0002543233572244321,1.1013101045476766e-05,,,,,,,,,,,,
2023-03-19 08:00:00,-0.0012922967387863436,-0.00312216326576597,-0.002525070816518682,-0.005792105593946472,-0.007651856260554783,-0.006338289447059109,,,,,,,,,
2023-03-19 12:00:00,0.001334936561996574,0.001870678180906278,0.0008943096201197572,,,,-0.009238437837981709,-0.010115136716167929,-0.012098529497787497,,,,,,
2023-03-19 16:00:00,-0.002421210267871228,-0.003922769109664898,-6.213601445273281e-06,-0.009360933631096097,-0.005904371158099939,-0.006283358672444455,,,,,,,,,
2023-03-19 20:00:00,-0.007648838241735227,-0.006104110372686784,-0.007185575371894304,,,,,,,,,,,,
2023-03-20 00:00:00,-0.0006772306527642805,0.0004513042209534193,0.0028510271196024893,0.0002276413952689067,-0.002213353992603241,-0.004131532277347796,-0.00671531511224321,-0.0007695124335271473,-0.0025647794739545498,0.018477521920550695,0.01825652554170612,0.013543821426805196,0.0,0.0,0.0
2023-03-20 04:00:00,-0.001240793922130161,-0.0026785185076442703,-0.0033365562275547243,,,,,,,,,,,,
2023-03-20 08:00:00,-0.0007143049373224776,0.0013716507219754747,0.0018895801945808346,-0.00796436599674126,-0.009830801012955092,-0.010445917109894072,,,,,,,,,
2023-03-20 12:00:00,-0.0026710051710754413,-0.002042333579894741,-0.001304327044120935,,,,-0.004294825588240302,-0.0033287091992358696,-0.005711033583594557,,,,,,
2023-03-20 16:00:00,-0.005137924808024783,-0.004346455259600417,-0.00247873708864856,0.006751234928356217,0.005997668600465256,0.004111038517374297,,,,,,,,,
2023-03-20 20:00:00,0.003192188025556113,0.0030377827644433326,0.0024148144758971706,,,,,,,,,,,,
2023-03-21 00:00:00,0.0022544136336775868,0.002390498240108184,0.0008950785270107901,-0.0002001072137472037,-0.001149928799119039,0.0006804457596562693,0.003425695886541333,0.00442051994971558,0.005089828200455563,-0.0009371202740196886,-0.002040983816620166,-0.0026075985589188166,,,
2023-03-21 04:00:00,-0.00011738779988046454,-0.0001785952925798052,0.0006136485381468774,,,,,,,,,,,,
2023-03-21 08:00:00,0.0027175856863624944,0.0019237780736682311,0.0006655982895506192,0.004252794452057836,0.0022786367947725578,0.002559773662947691,,,,,,,,,
2023-03-21 12:00:00,0.004494241019090758,0.0053341061878492925,0.003723792727249142,,,,0.003732171177317489,0.004010854681535266,0.004892313710162655,,,,,,
2023-03-21 16:00:00,-0.002893237250286675,-0.0017509286609695106,-0.00023393578404928432,-0.0019432339045822797,-0.0001452490057710499,0.0030265530303748467,,,,,,,,,
2023-03-21 20:00:00,0.0011151349443453888,0.0011278813172617697,-2.7635413041457403e-05,,,,,,,,,,,,
2023-03-22 00:00:00,-0.002264380230406585,-0.0016281356443126874,-0.0007011893813993122,0.001701403997566888,0.0016677623536147743,0.001314072839370782,0.004272030140162504,0.00420973435641071,0.0047977124540959665,0.007035341292017607,0.007877425358996448,0.00824569737578257,0.0,0.0,0.0
2023-03-22 04:00:00,0.0016991535319676103,0.0007310249192563718,0.0011382978093004694,,,,,,,,,,,,
2023-03-22 08:00:00,-0.0020258729861046755,-0.0020440142793233963,-0.0008198020943249307,0.0016798089311798898,0.001130118867115437,0.0012893807166728679,,,,,,,,,
2023-03-22 12:00:00,-3.516826223429e-05,-0.0002692684593691586,-0.00043767268635777113,,,,0.0015662513477456698,0.0019683125464510873,0.0009127266461417364,,,,,,
2023-03-22 16:00:00,-0.0007198733905478458,-0.004339469001782966,-0.0070424693311578876,0.006862587091340291,0.00587218578109215,0.006176911426268901,,,,,,,,,
2023-03-22 20:00:00,0.0014892623867278792,0.00015265912287596063,-0.0014696683681122234,,,,,,,,,,,,
2023-03-23 00:00:00,-0.0007425706037919293,-0.00031138097044111434,4.430320911009474e-05,-0.002891438505803024,-0.0049162493751452275,-0.006914661121111263,0.00221349174802298,0.0010286778898462513,-0.0017623918680141765,0.0024450287918423765,0.0036304896653034735,0.001655348740082904,,,
2023-03-23 04:00:00,0.0018303755069682011,0.0018525147461231795,0.0014605829988164382,,,,,,,,,,,,
2023-03-23 08:00:00,0.000923846507443748,0.002202049815065446,0.0015242222496161448,0.001652652887709536,0.0007893949589796964,0.0013948697179039108,,,,,,,,,
2023-03-23 12:00:00,0.0037166394505586506,0.002315678740299984,0.0008927208954960076,,,,-0.001281742391726962,-0.0007050812923560877,0.0009626758182132435,,,,,,
2023-03-23 16:00:00,-0.002565239727731989,-0.00022151615030278454,0.0014542514979262865,-0.0004361877316018953,0.00041154886868182273,0.0024681749486800252,,,,,,,,,
2023-03-23 20:00:00,0.0014222204608198442,0.0008525247518652373,-0.0010919621680149795,,,,,,,,,,,,
2023-03-24 00:00:00,0.0001789168033400524,-7.822498742748093e-05,0.000623004427329652,0.0005060778054772102,0.00012860878644696118,-0.002458834875521642,-0.0014325497136176103,-0.003231660533105932,-0.002546449157285937,-0.004315220601465142,-0.0026648013754677993,-0.0016996789415927391,0.0,0.0,0.0
2023-03-24 04:00:00,-0.0010450747308701168,-0.0028999500468240387,-0.002488851582988608,,,,,,,,,,,,
2023-03-24 08:00:00,-0.006155029543571436,-0.0020560854917755444,0.0008582849983147884,0.0020252858581783933,-0.0008759593610414907,-0.0033723440727692774,,,,,,,,,
2023-03-24 12:00:00,0.000891383282776706,-0.000345025903749298,-0.0011526388511027916,,,,-0.00031278709502651007,-0.001124639955341666,-0.0022810906050902066,,,,,,
2023-03-24 16:00:00,0.0010234963136617429,-3.803137458946253e-05,0.000219039925441556,0.002772712930767277,0.0031110080185768893,0.004869139730595674,,,,,,,,,
2023-03-24 20:00:00,0.0011946670073781974,-0.00025135707983928054,0.0005033579644015883,,,,,,,,,,,,
2023-03-25 00:00:00,0.00117585881706816,0.0025143921665891794,0.0030183081364525254,0.0039864709424678076,0.0011065053357060858,-3.8584536272795846e-05,0.002252060673716772,0.002394696032968226,0.003618523971198623,0.0035220722386016916,0.0030223749430149036,0.0017445052218152137,,,
2023-03-25 04:00:00,-0.000977989199681624,-0.0003326383013126954,-8.240194427128184e-05,,,,,,,,,,,,
2023-03-25 08:00:00,-0.0011125277652539534,-0.0027920052546165724,-0.002284953901510067,0.0007168606452248236,0.00015976157171198582,0.0004694919646298382,,,,,,,,,
2023-03-25 12:00:00,0.0008646609148049539,0.0027426404129925687,0.002666954769318461,,,,-0.0004633628535700637,5.831723560999067e-05,-0.00047600569583483186,,,,,,
2023-03-25 16:00:00,-0.004316386561017775,-0.0026319031189871176,-0.001443389016034905,-0.00015939995842136794,0.002696521440774018,0.0006554522944710625,,,,,,,,,
2023-03-25 20:00:00,0.0005918743513438292,0.000912966753786889,0.0006435927735422499,,,,,,,,,,,,
2023-03-26 00:00:00,-0.00027850296030034323,4.5995997978543835e-05,-0.0006232364352338662,0.00037012210294402024,0.0010728930067252854,0.0035445277358174807,0.0007298169958525529,0.002476501518489817,0.0033283949853025498,0.0024534327557235555,0.003950376796214859,0.0019988919436946116,0.0,0.0,0.0
2023-03-26 04:00:00,0.002246050676897759,0.0016302770015768026,0.001255010108811335,,,,,,,,,,,,
2023-03-26 08:00:00,0.0023438869986942682,0.0018404699319324444,0.0016935299948783705,0.0007180973662060691,0.0038986761633407817,0.004381920864517236,,,,,,,,,
2023-03-26 12:00:00,-0.00039127006023584933,-0.0005445813177895639,-0.0003905656620543877,,,,-0.0006733132185084128,-0.0029538697152093514,-0.003525675412072875,,,,,,
2023-03-26 16:00:00,-0.0015263024817215426,-0.0029261943472726074,-0.003182265286193348,0.00013384895307441658,-0.002101097727772818,-0.0012962361608195576,,,,,,,,,
2023-03-26 20:00:00,0.0036124020816102323,0.00418372890913646,0.0037114766439709035,,,,,,,,,,,,
2023-03-27 00:00:00,-0.0019535823258501612,-0.0007621323824662453,-0.0014955903160740673,-0.0016788750827191725,-0.002869189057884303,-0.0063043929083875586,0.0007637123596765249,-0.0015702307539251974,-0.0022522616784734066,-0.000942310991798173,-0.001279801907367819,-0.0006258790951743186,,,
2023-03-27 04:00:00,-0.0007447472899104099,-0.000915761712604516,0.0009437570839683772,,,,,,,,,,,,
2023-03-27 08:00:00,-0.00045711602915665027,0.0018794106477402748,0.002704618270526435,-0.00047859741458450256,-0.0006882982084972481,0.0007434103992029146,,,,,,,,,
2023-03-27 12:00:00,-0.0023777237065157907,-0.0036219817028581955,-0.002038373364896842,,,,0.007289023329228186,0.008645369486665408,0.007994071607498179,,,,,,
2023-03-27 16:00:00,-0.0012866778326492798,-0.001961072512506634,-0.0017469135388886129,0.007106150637237084,0.0076282720222586335,0.0033478728976497293,,,,,,,,,
2023-03-27 20:00:00,-0.00019993161268847825,0.0005871842774779876,-0.0006976957287632174,,,,,,,,,,,,
2023-03-28 00:00:00,-0.0011780969660171625,-0.00022289817796748048,-0.0009400098090203678,0.00030668140755166196,-0.004034103202846493,-0.003595722498955505,-0.0014766962911831698,-0.0017765946427074316,-0.004369925894263843,0.0044244007868488085,0.004470925273879535,0.006360692146139394,0.0,0.0,0.0
2023-03-28 04:00:00,0.0007773197634921262,0.0005811312308377913,0.001802654427965095,,,,,,,,,,,,
2023-03-28 08:00:00,0.002801890681611456,0.0015688843342555154,0.0009267627039329122,-0.0048492345223006385,0.0010131058332903218,0.0005285074857109376,,,,,,,,,
2023-03-28 12:00:00,0.0049984630586720575,0.004399332157939223,0.005953240540813978,,,,0.0011601747497224008,0.001386667037220116,0.002799917671467586,,,,,,
2023-03-28 16:00:00,3.692864457507231e-05,0.000364939115648708,6.650306523491777e-05,0.0007465379701973524,-0.0009037393472134424,3.4194634585572436e-05,,,,,,,,,
2023-03-28 20:00:00,-0.002473920755491928,-0.002198642216426521,-0.0016272782910046778,,,,,,,,,,,,
2023-03-29 00:00:00,0.0009377168283203698,0.0011546741867021124,0.0007980389353490959,-0.0045815874022434614,-0.0038242344530801213,-0.002105890707565853,-0.008118819368959794,-0.005438915909021139,-0.006296124325060696,0.0030955420950984497,0.003035572786671738,0.003971893238902433,,,
2023-03-29 04:00:00,0.0026955181177476524,0.0034666068293142463,0.0026030704044002306,,,,,,,,,,,,
2023-03-29 08:00:00,0.0038927217192164273,0.0030290309688048274,0.0031540881176178323,-0.0066355830120336,0.0007297741491537063,0.005745093651892024,,,,,,,,,
2023-03-29 12:00:00,-0.0007884197844819177,-0.0003382189245589077,-0.0007515943015909462,,,,-0.006252473112285823,-0.003908391881638035,0.0008417449630722867,,,,,,
2023-03-29 16:00:00,0.002462469145730408,0.0028382082305559585,0.0038151457557992013,-0.0003284467500551645,0.0029299806654829886,0.0008634825427943359,,,,,,,,,
2023-03-29 20:00:00,-0.0009041161053016132,0.0010408491371154945,-6.849682974478767e-05,,,,,,,,,,,,
2023-03-30 00:00:00,0.0014532345961005535,0.0014484065718585056,0.001070818458277215,-0.00015734084573740866,-0.002595896647012803,-0.0006557185969431834,0.0013465357243429656,0.0014212482867290597,0.0008285423365975065,0.006686727388532467,0.0062546776090912914,0.004435215615687286,0.0,0.0,0.0
2023-03-30 04:00:00,0.0016761766253688293,0.0021479665141878788,0.0014083337697227453,,,,,,,,,,,,
2023-03-30 08:00:00,0.0025504075344568266,0.003254886940372042,0.0034843563755076455,0.0031306726638039985,-0.0003882231340431952,-0.0018774646873215032,,,,,,,,,
2023-03-30 12:00:00,-0.0012594819070571714,-9.566296632446586e-05,-0.001846663328748931,,,,0.004532288826477525,0.004414528671875967,0.0038905289282888784,,,,,,
2023-03-30 16:00:00,-0.0010706499397862457,-0.00014062705013584057,-0.0028994872286654877,0.00045809355263770585,0.0018053995746211363,-0.0005356435118342987,,,,,,,,,
2023-03-30 20:00:00,0.00045411393083401286,0.0005989208587278739,-0.00015312058819924568,,,,,,,,,,,,
2023-03-31 00:00:00,0.0030665086309443453,0.0033522079733563585,0.0027580644974806376,0.003151921596694519,-0.002105766351653225,-0.00046780446089820133,0.0020359127444946443,0.0022897147899694145,0.0021481789492810398,-7.12290739456754e-05,-0.0001210555285887997,0.004683138935127074,,,
2023-03-31 04:00:00,-0.0032638630820873682,-0.003899693582672661,-0.002345369257020287,,,,,,,,,,,,
2023-03-31 08:00:00,0.0032956796019235424,0.0033686048774147874,0.004195526628617393,-0.0021080904002087745,0.001053455381297173,0.004112586804341836,,,,,,,,,
2023-03-31 12:00:00,0.003419215552547188,0.003743673130343311,0.0015644004581729896,,,,-0.00772624116218154,-0.006090640358080395,-0.005519826872051321,,,,,,
2023-03-31 16:00:00,0.0015669478366981315,0.002052634802727218,0.0004913105317333913,-0.0026175197721831638,-0.003431475147142731,0.00047143618138756186,,,,,,,,,
2023-03-31 20:00:00,-0.0034611645369146083,-0.0026252457739762845,-0.0017121831390818324,,,,,,,,,,,,
2023-04-01 00:00:00,-0.0032062631243073235,-0.007163496396333219,-0.007877127374773378,-0.01565833351799159,-0.012362555645970344,0.012366344650731342,-0.011559324745331657,-0.009805374516709615,-0.005978104296992763,0.014147763383516617,0.014178255938800682,0.012019606710862014,0.0,0.0,0.0
2023-04-01 04:00:00,0.0010804466790774673,0.0010388763879666018,0.0020453595866348805,,,,,,,,,,,,
2023-04-01 08:00:00,0.0021900382545027605,0.0023628993269849373,0.0018814517867328873,0.007216740991406683,0.004522278852398469,0.00037295073702130015,,,,,,,,,
2023-04-01 12:00:00,-0.002106147315644875,-0.0011431363749866454,0.001025799405441996,,,,0.005911317416304634,0.004816773310035337,0.0014113302351000379,,,,,,
2023-04-01 16:00:00,-0.0006158226947460332,-0.001446281869655575,-0.001509604505808849,0.0032229448074808605,0.0030924059848070535,0.002452962877430603,,,,,,,,,
2023-04-01 20:00:00,0.0028445391262062595,0.004667098541623157,0.005221399968802436,,,,,,,,,,,,
2023-04-02 00:00:00,-0.0024535444829568097,-0.0029760921540319,-0.003687934017214111,0.004193247528631551,0.005246606652073064,0.005273859323320453,0.0023490057067866153,0.0019462962259159608,0.0034678769852608607,-0.0050292995160447235,-0.004089319385531668,-0.002136090768372346,,,
2023-04-02 04:00:00,0.0009165056690883444,0.001520612820095902,0.0014005898543222282,,,,,,,,,,,,
2023-04-02 08:00:00,0.0010407435723769768,0.0021875531351022185,0.0015175690425552283,-0.00011355563550585945,-0.002054203303021975,-0.001898743943716696,,,,,,,,,
2023-04-02 12:00:00,-0.003549014747522877,-0.0035793339511356872,-0.0025175460858574837,,,,0.0028876523348709453,0.0028520874580441904,0.0009523941097165188,,,,,,
2023-04-02 16:00:00,0.0016361852604979336,0.00013209896129955407,-0.00018128547093010478,0.0042721771494828725,0.00035925992421347855,-0.0008965218254257563,,,,,,,,,
2023-04-02 20:00:00,0.0009149438394926553,0.001063176323484206,0.0013874088883620206,,,,,,,,,,,,
2023-04-03 00:00:00,0.0007053782460209917,0.00150037120851255,0.003405383379576152,0.0008038535389758279,0.000604279729595945,0.0027268877366356287,0.0007418995836518995,6.328510089696876e-05,0.00016449193709899634,0.006395204948650975,0.005709640909834066,0.0059201549543949775,0.0,0.0,0.0
2023-04-03 04:00:00,-0.00123310850647818,-0.0018627221492716472,-0.0008270813491126842,,,,,,,,,,,,
2023-04-03 08:00:00,0.00200951238631383,0.002682252848701088,0.002467787803901925,-0.0025802031302097016,-0.0009916314343570145,-0.0008150884457943962,,,,,,,,,
2023-04-03 12:00:00,0.0017930272202184908,0.0022142508562683887,0.0005689348117114206,,,,-0.0027478084663141735,-0.0025615911425633806,-0.0024144447482918295,,,,,,
2023-04-03 16:00:00,0.008883526561342385,0.007934549591362151,0.007649072216526498,0.004269548441462126,0.006342335480395292,0.009949861253017627,,,,,,,,,
2023-04-03 20:00:00,-0.0011129147124810976,-0.0011036361972252993,-0.0008337068637601351,,,,,,,,,,,,
2023-04-04 00:00:00,-0.00030060427426838925,-6.285015834283351e-05,0.00040309855440879444,0.0012390915303736945,0.0008059478771453919,0.0008981063270848609,0.0046143001839757175,0.005126766896555569,0.007027007123446731,-0.007707960455802069,-0.008855282311996627,-0.009342608909940528,,,
